1475265654.401356,0.9,2.93,0.45,3.41,2.23,3.90
1475269234.095932,1.79,1.77,1.34,1.90,1.34,2.36
1475272855.321743,2.23,2.33,1.34,2.45,1.79,3.16
1475276443.879843,2.68,2.99,1.34,4.17,2.68,4.74
1475280041.633763,1.34,2.20,0.45,2.39,1.79,3.18
1475283661.87613,0.9,1.80,0.0,2.53,1.34,2.76
1475287277.191677,1.34,1.96,0.9,2.63,1.34,2.76
1475290862.000081,0.45,2.25,0.0,2.95,1.79,3.13
1475294461.794675,1.34,3.20,0.0,4.47,2.68,4.69
1475298062.670811,0.9,3.74,0.0,5.22,3.13,5.48
1475301660.593665,0.45,3.27,0.45,4.46,2.68,4.69
1475305280.768857,0.9,4.27,0.45,5.98,3.58,6.27
1475308843.908126,1.79,3.73,0.0,5.22,3.13,5.49
1475312450.328043,1.79,4.25,1.79,5.98,3.58,6.28
1475316067.261131,1.34,3.67,0.9,5.21,3.13,5.49
1475319638.314145,0.45,3.69,0.9,5.21,3.13,5.49
1475323238.374897,0.45,4.22,0.9,5.97,3.58,6.28
1475326866.213986,1.34,4.53,1.34,6.53,4.02,7.09
1475330447.854433,1.34,3.19,0.45,4.47,2.68,4.70
1475334025.89899,0.0,4.85,1.79,6.71,4.02,7.04
1475337608.897226,0.45,4.71,2.23,6.70,4.02,7.06
1475341206.380995,4.47,5.26,3.58,7.46,4.47,7.85
1475344808.158174,1.34,5.45,1.79,7.44,4.92,8.74
1475348404.446674,4.92,4.09,3.13,5.89,3.58,6.30
1475352004.816013,4.47,5.46,3.13,7.80,4.92,8.71
1475355607.449216,4.92,4.00,3.13,5.72,3.58,6.32
1475359206.617957,3.13,4.53,0.0,6.53,4.02,7.09
1475362805.60121,2.68,8.50,4.02,11.04,7.6,13.53
1475366408.526855,1.34,3.52,0.0,3.94,2.68,4.71
1475370007.28768,1.79,5.45,2.23,7.41,4.92,8.74
1475373604.566609,2.68,4.49,0.9,6.43,4.02,7.11
1475377207.221976,0.0,4.12,2.23,5.92,3.58,6.30
1475380804.533583,0.0,3.99,1.34,5.67,3.58,6.33
1475384409.171912,2.68,3.00,0.0,4.00,2.68,4.76
1475388006.77196,0.9,2.26,0.0,2.39,1.79,3.18
1475391605.137995,0.9,2.37,0.0,2.66,1.79,3.14
1475395206.136515,0.9,2.82,0.0,3.65,2.23,3.89
1475398807.280759,0.45,3.76,0.0,5.22,3.13,5.48
1475402403.518864,0.45,1.96,0.0,2.63,1.34,2.76
1475406005.430536,0.45,2.06,0.0,2.59,1.34,2.79
1475409606.344038,0.0,2.12,0.0,2.52,1.34,2.83
1475413205.603828,0.45,2.31,0.0,2.87,1.79,3.13
1475416812.318355,0.45,2.31,0.0,2.89,1.79,3.13
1475420405.746534,0.0,3.75,0.0,5.22,3.13,5.48
1475424005.823424,3.58,4.93,2.68,6.67,4.02,7.04
1475427609.668822,4.02,5.48,2.68,7.42,4.47,7.83
1475431205.320255,4.92,4.47,3.13,5.89,3.58,6.26
1475434805.666796,4.47,4.90,3.13,6.69,4.02,7.04
1475438404.754351,2.23,4.39,2.68,5.94,3.58,6.26
1475442008.023898,3.58,4.41,1.34,5.94,3.58,6.26
1475445605.350719,2.68,2.72,0.9,3.71,2.23,3.90
