1496242807.62475,0.0,4.30,2.23,5.98,3.58,6.28
1496246405.859396,2.23,3.67,2.23,5.21,3.13,5.50
1496250006.384795,2.68,3.02,2.23,4.27,2.68,4.73
1496253606.815189,3.58,3.09,2.23,4.41,2.68,4.71
1496257206.714529,3.13,3.50,2.23,4.74,3.13,5.56
1496260808.695157,2.23,3.00,2.68,4.09,2.68,4.75
1496264407.346059,3.13,4.06,2.23,5.84,3.58,6.31
1496268006.059894,1.34,3.05,2.68,4.36,2.68,4.72
1496271606.997533,4.02,3.51,1.79,4.68,3.13,5.56
1496275207.095938,4.92,4.26,0.45,5.98,3.58,6.28
1496278806.861725,2.68,5.79,0.0,8.21,4.92,8.64
1496282406.285823,4.92,3.51,0.9,4.98,3.13,5.53
1496286007.982404,2.23,3.35,2.23,4.43,2.68,4.69
1496289606.756157,3.58,3.69,0.0,5.21,3.13,5.49
1496293208.471804,0.45,2.77,0.0,3.70,2.23,3.90
1496296807.872441,2.23,4.40,0.9,5.95,3.58,6.27
1496300406.428961,2.23,4.86,1.34,6.71,4.02,7.04
1496304007.736256,1.79,4.36,1.34,5.97,3.58,6.27
1496307608.211454,1.34,4.26,0.45,5.98,3.58,6.28
1496311207.103076,0.9,4.22,1.34,5.97,3.58,6.28
1496314805.742522,0.45,4.13,1.34,5.91,3.58,6.30
1496318408.79146,0.9,3.65,0.9,5.20,3.13,5.50
1496322007.231617,0.9,4.04,1.34,5.79,3.58,6.31
1496325606.062118,1.34,3.55,0.0,5.08,3.13,5.52
1496329207.679895,0.45,2.09,0.9,2.95,1.79,3.15
1496332805.714593,0.45,3.64,1.79,5.19,3.13,5.50
1496336407.789199,1.34,3.05,1.34,4.36,2.68,4.72
1496340006.756171,2.23,3.59,0.9,5.14,3.13,5.51
1496343606.624932,2.68,4.02,1.34,5.74,3.58,6.32
1496347207.189121,3.13,4.50,2.23,6.41,4.02,7.11
1496350807.633811,1.34,3.07,2.23,4.39,2.68,4.72
1496354406.21703,3.58,2.57,2.23,3.66,2.23,3.92
1496358007.159273,5.81,5.11,3.13,7.36,4.47,7.88
1496361608.094468,3.58,5.60,4.02,8.08,4.92,8.67
1496365206.469277,7.6,6.05,3.13,8.72,5.37,9.48
1496368807.839693,2.68,4.81,1.79,5.40,4.02,7.17
1496372411.128989,3.13,3.92,2.23,4.16,3.13,5.56
1496376007.354047,1.34,3.52,2.68,4.61,3.13,5.57
1496379610.647524,1.79,4.08,0.9,5.11,3.58,6.38
1496383210.927035,1.79,4.05,0.45,5.19,3.58,6.37
1496386806.670755,1.34,4.01,1.79,5.31,3.58,6.36
1496390406.009102,0.45,3.10,1.79,3.76,2.68,4.78
1496394007.340606,0.0,2.71,1.34,2.99,2.23,3.97
1496397607.019163,0.45,3.01,0.0,4.06,2.68,4.76
1496401205.889765,0.45,3.11,0.0,3.74,2.68,4.78
1496404808.86621,0.45,3.64,0.45,4.34,3.13,5.58
1496408407.341255,0.45,4.08,0.0,5.11,3.58,6.38
1496412009.64617,1.79,5.11,1.34,6.30,4.47,7.97
1496415608.421794,3.58,5.50,3.13,7.27,4.92,8.75
1496419206.020035,4.02,6.50,2.68,8.55,5.81,10.34
1496422806.308826,4.47,6.08,3.13,7.68,5.37,9.57
